1725454150,0.082,6.5,1,164.832,15.56,5.32,20.87,13.61,688,71,363,647,1.16,255,0,0,0,0,0,1,2.37,45.4,1,1.969,46.1,1,5.0,0.9,0,1,1,1
1725454151,0.082,6.5,1,164.832,15.56,5.3,20.81,13.79,768,21,359,650,1.15,255,0,0,0,0,0,1,2.37,44.4,1,1.969,47.3,1,5.0,0.5,0,1,1,1
1725454152,0.082,6.5,1,164.832,15.5,5.31,20.06,13.55,,,,,,,,,,,,,2.37,44.4,1,1.969,45.4,1,5.0,1.6,0,1,1,1
1725454153,0.082,6.5,1,164.832,15.81,5.29,20.44,13.85,852,15,369,653,1.17,255,0,0,0,0,0,1,2.37,44.8,1,1.969,47.3,1,5.0,2.0,0,1,1,1
1725454154,0.082,6.5,1,164.832,15.56,5.32,20.06,13.81,956,81,373,642,1.18,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.1,1,5.0,0.9,0,1,1,1
1725454155,0.082,6.5,1,164.832,15.56,5.32,20.5,13.77,1076,182,361,639,1.27,0,0,0,0,0,0,1,2.37,44.4,1,1.969,45.1,1,5.0,0.7,0,1,1,1
1725454156,0.082,6.5,1,164.832,15.81,5.42,20.5,13.86,1181,93,366,624,1.22,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,1.0,0,1,1,1
1725454157,0.082,6.6,1,164.832,15.5,5.34,20.25,13.81,1069,45,377,629,1.3,0,0,0,0,0,0,1,2.37,42.1,1,1.969,46.8,1,5.0,1.2,0,1,1,1
1725454158,0.082,6.5,1,164.828,15.56,5.39,20.37,13.67,879,124,387,623,1.39,0,0,0,0,0,0,1,2.37,45.6,1,1.969,46.6,1,5.0,0.5,0,1,1,1
1725454159,0.082,6.5,1,164.824,15.5,5.25,21.37,13.7,752,195,377,631,1.67,0,0,0,0,0,0,1,2.37,46.5,1,1.969,46.6,1,5.0,0.1,0,1,1,1
1725454160,0.082,6.4,1,164.82,15.56,5.33,19.62,13.79,648,239,378,644,1.76,0,0,0,0,0,0,1,2.37,45.6,1,1.969,46.8,1,5.0,0.7,0,1,1,1
1725454161,0.082,6.4,1,164.816,15.5,5.24,21.31,13.85,,,,,,,,,,,,,2.37,45.6,1,1.969,46.6,1,5.0,0.9,0,1,1,1
1725454162,0.082,6.5,1,164.812,15.75,5.32,20.69,13.86,535,271,392,649,1.71,0,0,0,0,0,0,1,2.37,45.0,1,1.969,45.8,1,5.0,0.9,0,1,1,1
1725454163,0.082,6.5,1,164.807,15.56,5.27,21.06,13.63,433,298,409,657,1.72,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725454164,0.082,6.6,1,164.804,15.56,5.32,20.5,13.41,339,304,405,663,1.76,0,0,0,0,0,0,1,2.37,46.1,1,1.969,46.8,1,5.0,0.5,0,1,1,1
1725454165,0.082,6.6,1,164.799,15.56,5.34,20.75,13.9,296,300,406,676,1.76,0,0,0,0,0,0,1,2.37,43.4,1,1.969,46.1,1,5.0,1.0,0,1,1,1
1725454166,0.082,6.6,1,164.796,15.5,5.33,20.12,13.28,249,297,432,696,1.8,0,0,0,0,0,0,1,2.37,45.4,1,1.969,47.0,1,5.0,0.5,0,1,1,1
1725454167,0.082,6.6,1,164.79,15.5,5.4,19.87,13.7,198,283,460,711,1.81,0,0,0,0,0,0,1,2.37,44.6,1,1.969,45.8,1,5.0,1.8,0,1,1,1
1725454168,0.082,6.6,1,164.787,15.81,5.33,20.25,13.68,158,272,473,725,1.79,0,0,0,0,0,0,1,2.37,43.8,1,1.969,47.1,1,5.0,0.7,0,1,1,1
1725454169,0.082,6.6,1,164.782,15.5,5.39,21.12,13.72,,,,,,,,,,,,,2.37,45.4,1,1.969,46.3,1,5.0,1.0,0,1,1,1
1725454170,0.082,6.6,1,164.779,15.5,5.26,20.31,13.74,152,255,494,763,1.75,0,0,0,0,0,0,1,2.37,45.6,1,1.969,46.3,1,5.0,1.4,0,1,1,1
1725454171,0.082,6.6,1,164.773,15.5,5.33,20.06,13.76,161,235,544,817,1.79,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,1.6,0,1,1,1
1725454172,0.082,6.6,1,164.771,15.56,5.27,20.0,13.83,161,226,604,861,1.8,0,0,0,0,0,0,1,2.37,45.0,1,1.969,47.0,1,5.0,1.4,0,1,1,1
1725454173,0.082,6.6,1,164.765,15.5,5.32,21.19,13.85,158,210,646,902,1.76,0,0,0,0,0,0,1,2.37,44.6,1,1.969,47.0,1,5.0,1.4,0,1,1,1
1725454174,0.082,6.6,1,164.763,15.5,5.28,20.69,13.89,176,180,696,971,1.77,0,0,0,0,0,0,1,2.37,45.4,1,1.969,44.9,1,5.0,0.5,0,1,1,1
1725454175,0.082,6.6,1,164.757,15.81,5.31,21.12,13.9,204,167,776,1083,1.82,255,0,0,0,0,0,1,2.37,44.4,1,1.969,47.1,1,5.0,1.4,0,1,1,1
1725454176,0.082,6.6,1,164.754,15.56,5.26,20.0,13.91,164,232,504,757,1.71,255,0,0,0,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,1.2,0,1,1,1
1725454177,0.082,6.6,1,164.749,15.56,5.26,21.75,14.03,153,232,472,728,1.37,255,0,0,0,0,0,1,2.37,43.6,1,1.969,46.1,1,5.0,1.4,0,1,1,1
1725454178,0.082,6.6,1,164.745,15.81,5.27,20.56,14.26,,,,,,,,,,,,,2.37,45.2,1,1.969,47.0,1,5.0,1.2,0,1,1,1
1725454179,0.082,6.6,1,164.741,15.5,5.24,21.12,14.29,153,258,444,717,1.24,255,0,0,0,0,0,1,2.37,45.6,1,1.969,47.5,1,5.0,1.4,0,1,1,1
1725454180,0.082,6.6,1,164.737,15.5,5.25,20.56,14.27,175,262,432,714,1.28,255,0,0,0,0,0,1,2.37,43.8,1,1.969,47.0,1,5.0,0.5,0,1,1,1
1725454181,0.082,6.6,1,164.733,15.56,5.25,21.81,14.35,200,275,433,699,1.24,255,0,0,0,0,0,1,2.37,44.0,1,1.969,45.1,1,5.0,0.9,0,1,1,1
1725454182,0.082,6.6,1,164.728,15.56,5.32,20.69,14.28,199,285,424,684,1.18,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.8,1,5.0,1.0,0,1,1,1
1725454183,0.082,6.6,1,164.725,15.56,5.31,20.87,14.3,237,260,401,672,1.13,255,0,0,0,0,0,1,2.37,44.4,1,1.969,45.8,1,5.0,0.3,0,1,1,1
1725454184,0.082,6.6,1,164.719,15.81,5.33,20.69,14.37,313,230,390,674,1.2,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,0.9,0,1,1,1
1725454185,0.082,6.6,1,164.717,15.56,5.27,20.5,14.37,364,207,398,675,1.25,255,0,0,0,0,0,1,2.37,43.6,1,1.969,47.1,1,5.0,1.2,0,1,1,1
1725454186,0.082,6.6,1,164.715,15.56,5.31,21.25,14.46,,,,,,,,,,,,,2.37,46.1,1,1.969,46.3,1,5.0,1.6,0,1,1,1
1725454187,0.082,6.6,1,164.715,15.56,5.28,20.5,14.39,419,205,387,661,1.2,255,0,0,0,0,0,1,2.37,43.6,1,1.969,46.5,1,5.0,1.8,0,1,1,1
1725454188,0.082,6.6,1,164.715,15.56,5.31,21.0,14.42,486,162,369,654,1.16,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.6,1,5.0,1.6,0,1,1,1
1725454189,0.082,6.6,1,164.714,15.5,5.3,20.06,14.47,588,121,362,657,1.21,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.8,1,5.0,0.9,0,1,1,1
1725454190,0.082,6.6,1,164.714,15.5,5.34,20.62,14.1,690,69,373,658,1.21,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.0,1,5.0,1.6,0,1,1,1
1725454191,0.082,6.6,1,164.714,15.56,5.31,20.06,13.69,827,-3,376,646,1.21,255,0,0,0,0,0,1,2.37,44.8,1,1.969,47.1,1,5.0,0.7,0,1,1,1
1725454192,0.082,6.6,1,164.714,15.56,5.4,19.94,14.31,951,91,361,637,1.21,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,1.0,0,1,1,1
1725454193,0.082,6.6,1,164.714,15.56,5.34,20.06,14.27,1138,258,348,643,1.21,0,0,0,0,0,0,1,2.37,42.8,1,1.969,46.0,1,5.0,0.7,0,1,1,1
1725454194,0.082,6.6,1,164.714,15.5,5.38,20.69,14.19,1215,106,373,626,1.22,0,0,0,0,0,0,1,2.37,43.4,1,1.969,45.8,1,5.0,1.2,0,1,1,1
1725454195,0.082,6.5,1,164.714,15.56,5.3,20.31,14.2,,,,,,,,,,,,,2.37,44.2,1,1.969,46.5,1,5.0,1.4,0,1,1,1
1725454196,0.082,6.6,1,164.714,15.56,5.32,21.0,14.25,1002,72,381,625,1.31,0,0,0,0,0,0,1,2.37,45.6,1,1.969,46.3,1,5.0,1.0,0,1,1,1
1725454197,0.082,6.5,1,164.714,15.56,5.31,21.06,14.37,880,162,375,624,1.47,0,0,0,0,0,0,1,2.37,44.8,1,1.969,45.8,1,5.0,1.6,0,1,1,1
1725454198,0.082,6.5,1,164.714,15.56,5.29,20.19,14.38,762,227,369,639,1.6,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725454199,0.082,6.4,1,164.714,15.56,5.28,20.25,14.35,644,269,380,648,1.76,0,0,0,0,0,0,1,2.37,44.4,1,1.969,45.6,1,5.0,1.4,0,1,1,1
1725454200,0.082,6.4,1,,15.5,5.32,20.44,14.39,513,303,398,653,1.73,0,0,0,0,0,0,1,2.37,44.4,1,1.969,45.3,1,5.0,0.5,0,1,1,1
1725454201,0.082,6.5,1,164.714,15.56,5.37,20.69,14.42,404,328,401,654,1.77,0,0,0,0,0,0,1,2.37,44.8,1,1.969,46.6,1,5.0,1.0,0,1,1,1
1725454202,0.082,6.5,1,164.714,15.56,5.32,20.94,14.32,317,326,402,663,1.74,0,0,0,0,0,0,1,2.37,44.6,1,1.969,45.6,1,5.0,0.7,0,1,1,1
1725454203,0.082,6.5,1,164.714,15.56,5.38,21.12,14.19,,,,,,,,,,,,,2.37,45.9,1,1.969,45.8,1,5.0,1.2,0,1,1,1
1725454204,0.082,6.5,1,164.714,15.56,5.29,20.69,14.41,261,321,422,685,1.72,0,0,0,0,0,0,1,2.37,43.4,1,1.969,46.1,1,5.0,0.1,0,1,1,1
1725454205,0.082,6.5,1,164.714,15.56,5.35,21.19,14.39,211,313,446,701,1.73,0,0,0,0,0,0,1,2.37,45.6,1,1.969,46.8,1,5.0,1.4,0,1,1,1
1725454206,0.082,6.4,1,164.714,15.5,5.26,20.87,14.09,165,301,464,721,1.76,0,0,0,0,0,0,1,2.37,45.4,1,1.969,45.4,1,5.0,0.5,0,1,1,1
1725454207,0.082,6.4,1,164.714,15.56,5.36,20.94,13.96,143,290,484,750,1.78,0,0,0,0,0,0,1,2.37,45.2,1,1.969,46.3,1,5.0,1.4,0,1,1,1
1725454208,0.082,6.4,1,164.714,15.56,5.28,21.19,14.0,145,260,522,791,1.75,0,0,0,0,0,0,1,2.37,45.0,1,1.969,47.1,1,5.0,1.0,0,1,1,1
1725454209,0.082,6.4,1,164.714,15.56,5.36,21.19,14.15,156,248,581,837,1.8,0,0,0,0,0,0,1,2.37,45.6,1,1.969,46.8,1,5.0,0.9,0,1,1,1
1725454210,0.082,6.4,1,164.714,15.5,5.37,20.25,14.34,156,223,631,889,1.81,0,0,0,0,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,0.5,0,1,1,1
1725454211,0.082,6.4,1,164.714,15.56,5.33,20.94,14.3,166,195,697,956,1.81,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,0.9,0,1,1,1
1725454212,0.082,6.4,1,164.714,15.56,5.34,21.12,14.26,,,,,,,,,,,,,2.37,44.4,1,1.969,47.0,1,5.0,1.4,0,1,1,1
1725454213,0.082,6.4,1,164.714,15.56,5.24,20.94,14.3,183,180,774,1057,1.78,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.6,1,5.0,1.0,0,1,1,1
1725454214,0.082,6.4,1,164.714,15.56,5.31,20.5,14.39,152,252,509,765,1.79,255,0,0,0,0,0,1,2.37,43.2,1,1.969,46.8,1,5.0,1.0,0,1,1,1
1725454215,0.082,6.4,1,164.711,15.56,5.26,21.0,14.37,126,285,475,731,1.25,255,0,0,0,0,0,1,2.37,46.5,1,1.969,46.6,1,5.0,0.5,0,1,1,1
1725454216,0.082,6.4,1,164.707,15.56,5.33,20.31,14.36,134,284,456,721,1.28,255,0,0,0,0,0,1,2.37,44.4,1,1.969,45.6,1,5.0,1.2,0,1,1,1
1725454217,0.082,6.4,1,164.703,15.56,5.27,20.5,14.07,155,274,431,711,1.2,255,0,0,0,0,0,1,2.37,42.8,1,1.969,46.1,1,5.0,1.8,0,1,1,1
1725454218,0.082,6.4,1,164.699,15.5,5.35,20.75,13.93,188,288,427,708,1.18,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725454219,0.082,6.4,1,164.695,15.56,5.34,20.56,14.21,192,296,423,689,1.21,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.5,1,5.0,1.4,0,1,1,1
1725454220,0.082,6.4,1,164.69,15.5,5.37,20.87,14.27,,,,,,,,,,,,,2.37,44.0,1,1.969,45.4,1,5.0,1.8,0,1,1,1
1725454221,0.082,6.4,1,164.687,15.5,5.3,20.31,14.27,247,274,413,674,1.22,255,0,0,0,0,0,1,2.37,44.2,1,1.969,45.6,1,5.0,0.7,0,1,1,1
1725454222,0.082,6.4,1,164.682,15.56,5.32,20.69,14.3,286,250,394,674,1.28,255,0,0,0,0,0,1,2.37,44.8,1,1.969,45.8,1,5.0,0.5,0,1,1,1
1725454223,0.082,6.4,1,164.679,15.81,5.23,20.12,14.08,380,185,384,669,1.16,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,1.0,0,1,1,1
1725454224,0.082,6.4,1,164.673,15.56,5.28,20.94,13.96,461,163,386,661,1.23,255,0,0,0,0,0,1,2.37,43.6,1,1.969,45.8,1,5.0,1.6,0,1,1,1
1725454225,0.082,6.4,1,164.671,15.5,5.29,20.44,13.93,550,124,379,656,1.24,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.6,1,5.0,1.0,0,1,1,1
1725454226,0.082,6.4,1,164.665,15.56,5.28,21.12,13.89,649,82,368,654,1.19,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,0.7,0,1,1,1
1725454227,0.082,6.4,1,164.662,15.81,5.34,19.62,13.9,762,32,359,652,1.27,255,0,0,0,0,0,1,2.37,43.4,1,1.969,46.8,1,5.0,0.9,0,1,1,1
1725454228,0.082,6.4,1,164.656,15.5,5.34,21.12,13.9,856,1,363,651,1.18,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,0.1,0,1,1,1
1725454229,0.082,6.4,1,164.654,15.56,5.31,20.25,14.02,,,,,,,,,,,,,2.37,44.2,1,1.969,45.6,1,5.0,0.9,0,1,1,1
1725454230,0.082,6.4,1,164.648,15.56,5.29,20.06,14.12,998,81,364,646,1.19,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.5,1,5.0,0.7,0,1,1,1
1725454231,0.082,6.4,1,164.646,15.5,5.27,20.56,14.15,1074,137,367,641,1.24,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.0,1,5.0,1.4,0,1,1,1
1725454232,0.082,6.4,1,164.64,15.5,5.24,20.25,13.95,1172,105,369,620,1.23,0,0,0,0,0,0,1,2.37,43.4,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725454233,0.082,6.4,1,164.637,15.56,5.14,20.62,14.07,1028,56,369,627,1.28,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,1.0,0,1,1,1
1725454234,0.082,6.2,1,164.632,15.5,5.25,20.75,14.01,834,163,378,635,1.45,0,0,0,0,0,0,1,2.37,44.2,1,1.969,47.3,1,5.0,1.2,0,1,1,1
1725454235,0.082,6.3,1,164.628,15.5,5.26,20.94,13.82,728,220,383,633,1.55,0,0,0,0,0,0,1,2.37,44.8,1,1.969,46.1,1,5.0,1.4,0,1,1,1
1725454236,0.082,6.4,1,164.624,15.75,5.25,21.44,13.78,623,207,382,643,1.78,0,0,0,0,0,0,1,2.37,44.6,1,1.969,45.6,1,5.0,0.7,0,1,1,1
1725454237,0.082,6.4,1,164.619,15.75,5.32,21.75,13.81,,,,,,,,,,,,,2.37,44.0,1,1.969,46.0,1,5.0,1.0,0,1,1,1
1725454238,0.082,6.4,1,164.616,15.5,5.27,20.69,13.87,517,236,385,647,1.77,0,0,0,0,0,0,1,2.37,42.8,1,1.969,46.3,1,5.0,0.3,0,1,1,1
1725454239,0.082,6.4,1,164.611,15.5,5.29,20.06,13.9,420,286,399,658,1.83,0,0,0,0,0,0,1,2.37,44.8,1,1.969,46.5,1,5.0,0.3,0,1,1,1
1725454240,0.082,6.4,1,164.608,15.56,5.27,20.5,13.89,319,298,414,669,1.74,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.8,1,5.0,1.0,0,1,1,1
1725454241,0.082,6.4,1,164.603,15.56,5.26,21.75,13.86,260,289,417,676,1.81,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.1,1,5.0,1.0,0,1,1,1
1725454242,0.082,6.4,1,164.6,15.56,5.29,21.5,13.86,218,287,427,688,1.78,0,0,0,0,0,0,1,2.37,45.4,1,1.969,45.4,1,5.0,1.0,0,1,1,1
1725454243,0.082,6.4,1,164.597,15.5,5.27,21.75,13.89,192,286,445,707,1.83,0,0,0,0,0,0,1,2.37,43.4,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725454244,0.082,6.4,1,164.597,15.56,5.34,20.5,13.96,170,275,477,737,1.77,0,0,0,0,0,0,1,2.37,44.4,1,1.969,45.6,1,5.0,0.9,0,1,1,1
1725454245,0.082,6.4,1,164.597,15.5,5.32,20.87,13.89,145,268,513,763,1.77,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,1.2,0,1,1,1
1725454246,0.082,6.4,1,164.597,15.56,5.38,20.94,13.97,,,,,,,,,,,,,2.37,44.2,1,1.969,46.5,1,5.0,0.7,0,1,1,1
1725454247,0.082,6.4,1,164.597,15.5,5.3,20.75,13.98,145,241,549,798,1.76,0,0,0,0,0,0,1,2.37,45.0,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725454248,0.082,6.4,1,164.597,15.56,5.33,20.56,14.02,162,214,591,860,1.84,0,0,0,0,0,0,1,2.37,44.4,1,1.969,45.8,1,5.0,1.4,0,1,1,1
1725454249,0.082,6.4,1,164.597,15.56,5.27,20.31,14.02,184,198,672,950,1.79,0,0,0,0,0,0,1,2.37,43.8,1,1.969,46.5,1,5.0,1.0,0,1,1,1
1725454250,0.082,6.4,1,164.597,15.5,5.43,20.56,13.83,191,188,756,1052,1.74,255,0,0,0,0,0,1,2.37,43.4,1,1.969,46.6,1,5.0,0.9,0,1,1,1
1725454251,0.082,6.4,1,164.596,15.5,5.29,20.06,13.86,143,259,496,749,1.67,255,0,0,0,0,0,1,2.37,45.2,1,1.969,47.1,1,5.0,1.0,0,1,1,1
1725454252,0.082,6.4,1,164.596,15.5,5.38,20.5,13.82,136,273,461,731,1.31,255,0,0,0,0,0,1,2.37,43.8,1,1.969,46.8,1,5.0,1.0,0,1,1,1
1725454253,0.082,6.4,1,164.596,15.5,5.31,21.0,13.82,152,279,449,718,1.27,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.6,1,5.0,0.7,0,1,1,1
1725454254,0.082,6.4,1,164.597,15.5,5.41,20.69,13.84,,,,,,,,,,,,,2.37,44.0,1,1.969,46.0,1,5.0,1.0,0,1,1,1
1725454255,0.082,6.4,1,164.597,15.5,5.39,20.69,13.87,163,283,445,708,1.19,255,0,0,0,0,0,1,2.37,43.2,1,1.969,45.6,1,5.0,0.3,0,1,1,1
1725454256,0.082,6.4,1,164.597,15.5,5.38,20.87,13.48,188,277,426,691,1.17,255,0,0,0,0,0,1,2.37,44.0,1,1.969,47.0,1,5.0,0.9,0,1,1,1
1725454257,0.082,6.4,1,164.597,15.56,5.37,20.56,13.92,243,234,401,679,1.23,255,0,0,0,0,0,1,2.37,46.1,1,1.969,45.6,1,5.0,0.9,0,1,1,1
1725454258,0.082,6.4,1,164.596,15.5,5.32,20.69,13.89,316,200,395,679,1.27,255,0,0,0,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,0.1,0,1,1,1
1725454259,0.082,6.4,1,164.596,15.5,5.31,20.06,13.9,379,170,398,674,1.21,255,0,0,0,0,0,1,2.37,43.4,1,1.969,47.1,1,5.0,0.9,0,1,1,1
1725454260,0.082,6.4,1,164.596,15.75,5.29,20.62,13.88,432,151,399,665,1.21,255,0,0,0,0,0,1,2.37,45.0,1,1.969,47.0,1,5.0,0.5,0,1,1,1
1725454261,0.082,6.4,1,164.596,15.5,5.35,20.81,13.92,459,138,379,660,1.25,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.8,1,5.0,0.7,0,1,1,1
1725454262,0.082,6.4,1,164.596,15.56,5.32,21.69,13.82,574,83,366,658,1.25,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.5,1,5.0,1.8,0,1,1,1
1725454263,0.082,6.4,1,164.596,15.56,5.43,20.0,13.83,,,,,,,,,,,,,2.37,44.2,1,1.969,46.5,1,5.0,1.6,0,1,1,1
1725454264,0.082,6.4,1,164.596,15.56,5.39,21.37,13.84,630,66,370,661,1.22,255,0,0,0,0,0,1,2.37,43.6,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725454265,0.082,6.4,1,164.596,15.56,5.42,20.56,13.85,748,23,382,650,1.2,255,0,0,0,0,0,1,2.37,43.0,1,1.969,46.5,1,5.0,1.2,0,1,1,1
1725454266,0.082,6.4,1,164.596,15.81,5.35,20.5,13.92,877,76,370,639,1.26,255,0,0,0,0,0,1,2.37,43.8,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725454267,0.082,6.4,1,164.596,15.75,5.35,21.12,13.82,969,134,359,646,1.17,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.8,1,5.0,0.5,0,1,1,1
1725454268,0.082,6.4,1,164.596,15.5,5.29,21.12,13.84,1071,248,360,644,1.19,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.5,1,5.0,1.0,0,1,1,1
1725454269,0.082,6.4,1,164.596,15.5,5.36,20.5,13.89,1207,151,381,622,1.23,0,0,0,0,0,0,1,2.37,45.2,1,1.969,45.6,1,5.0,1.0,0,1,1,1
1725454270,0.082,6.4,1,164.596,15.56,5.28,21.12,13.87,1075,-3,381,620,1.25,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.8,1,5.0,0.7,0,1,1,1
1725454271,0.082,6.4,1,,15.81,5.31,20.25,13.88,,,,,,,,,,,,,2.37,44.0,1,1.969,47.3,1,5.0,1.0,0,1,1,1
1725454272,0.082,6.3,1,164.589,15.56,5.31,20.81,13.8,919,104,369,625,1.43,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.0,1,5.0,1.4,0,1,1,1
1725454273,0.082,6.3,1,,15.5,5.38,20.31,13.97,805,182,371,640,1.6,0,0,0,0,0,0,1,2.37,44.4,1,1.969,45.6,1,5.0,1.2,0,1,1,1
1725454274,0.082,6.3,1,164.581,15.5,5.36,20.31,13.99,679,267,387,642,1.75,0,0,0,0,0,0,1,2.37,43.6,1,1.969,46.5,1,5.0,1.0,0,1,1,1
1725454275,0.082,6.4,1,,15.75,5.33,20.44,14.04,564,271,395,641,1.8,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.3,1,5.0,0.3,0,1,1,1
1725454276,0.082,6.4,1,164.573,15.56,5.31,20.25,14.09,470,258,390,646,1.76,0,0,0,0,0,0,1,2.37,44.8,1,1.969,47.6,1,5.0,0.1,0,1,1,1
1725454277,0.082,6.4,1,,15.56,5.27,20.25,13.78,376,285,391,662,1.74,0,0,0,0,0,0,1,2.37,43.6,1,1.969,46.1,1,5.0,1.0,0,1,1,1
1725454278,0.082,6.4,1,164.57,15.56,5.38,20.69,13.82,306,301,414,675,1.75,0,0,0,0,0,0,1,2.37,43.8,1,1.969,46.0,1,5.0,0.1,0,1,1,1
1725454279,0.082,6.4,1,164.565,15.56,5.31,21.56,13.96,235,292,437,683,1.79,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,1.4,0,1,1,1
1725454280,0.082,6.4,1,164.562,15.56,5.37,20.69,13.96,,,,,,,,,,,,,2.37,44.6,1,1.969,46.6,1,5.0,1.4,0,1,1,1
1725454281,0.082,6.4,1,164.556,15.56,5.33,19.94,14.0,200,269,451,694,1.81,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,0.9,0,1,1,1
1725454282,0.082,6.4,1,164.554,15.81,5.39,20.56,14.07,170,256,463,721,1.79,0,0,0,0,0,0,1,2.37,43.2,1,1.969,45.6,1,5.0,0.5,0,1,1,1
1725454283,0.082,6.4,1,164.548,15.56,5.33,20.62,13.84,170,247,499,767,1.76,0,0,0,0,0,0,1,2.37,43.6,1,1.969,46.3,1,5.0,1.2,0,1,1,1
1725454284,0.082,6.4,1,164.545,15.5,5.33,19.94,14.05,165,235,559,805,1.8,0,0,0,0,0,0,1,2.37,45.0,1,1.969,45.8,1,5.0,1.2,0,1,1,1
1725454285,0.082,6.4,1,164.54,15.56,5.3,21.12,13.93,162,227,605,853,1.83,0,0,0,0,0,0,1,2.37,44.0,1,1.969,45.8,1,5.0,1.2,0,1,1,1
1725454286,0.082,6.4,1,164.536,15.75,5.31,21.37,14.06,172,202,658,924,1.75,0,0,0,0,0,0,1,2.37,44.2,1,1.969,45.6,1,5.0,0.3,0,1,1,1
1725454287,0.082,6.4,1,164.532,15.56,5.31,20.62,14.05,190,195,718,1010,1.77,255,0,0,0,0,0,1,2.37,45.2,1,1.969,47.0,1,5.0,0.3,0,1,1,1
1725454288,0.082,6.4,1,164.527,15.5,5.29,20.62,14.09,,,,,,,,,,,,,2.37,44.8,1,1.969,46.1,1,5.0,1.0,0,1,1,1
1725454289,0.082,6.4,1,164.524,15.56,5.33,19.81,14.04,163,261,486,734,1.77,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.8,1,5.0,0.9,0,1,1,1
1725454290,0.082,6.4,1,164.519,15.56,5.34,20.5,14.01,131,290,477,725,1.27,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.5,1,5.0,0.7,0,1,1,1
1725454291,0.082,6.4,1,164.516,15.81,5.36,19.12,14.11,146,279,450,714,1.23,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.3,1,5.0,0.0,0,1,1,1
1725454292,0.082,6.4,1,164.511,15.56,5.31,20.56,14.05,152,289,430,702,1.24,255,0,0,0,0,0,1,2.37,44.0,1,1.969,47.5,1,5.0,0.5,0,1,1,1
1725454293,0.082,6.4,1,164.508,15.5,5.34,19.31,14.05,210,260,418,692,1.24,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,0.7,0,1,1,1
1725454294,0.082,6.4,1,164.502,15.56,5.31,20.31,14.15,229,272,418,685,1.23,255,0,0,0,0,0,1,2.37,43.8,1,1.969,47.0,1,5.0,1.0,0,1,1,1
1725454295,0.082,6.4,1,164.5,15.5,5.37,20.12,14.14,268,261,404,672,1.28,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,0.5,0,1,1,1
